<?php  if (!defined('BASEPATH')) exit('No direct script access allowed'); ?>
INFO  - Sun Nov 2 6:24:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:24:01}
INFO  - Sun Nov 2 6:24:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 6:24:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:24:01 }<br/>
INFO  - Sun Nov 2 6:24:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005949 }<br/>
INFO  - Sun Nov 2 6:25:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414909501.440257}
INFO  - Sun Nov 2 6:25:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:25:01}
INFO  - Sun Nov 2 6:25:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 6:25:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:25:01 }<br/>
INFO  - Sun Nov 2 6:25:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003058 }<br/>
INFO  - Sun Nov 2 6:26:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414909562.043842}
INFO  - Sun Nov 2 6:26:02 UTC 2014 --> ANDROID::PUSH Start at:: {06:26:02}
INFO  - Sun Nov 2 6:26:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 6:26:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:26:02 }<br/>
INFO  - Sun Nov 2 6:26:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003229 }<br/>
INFO  - Sun Nov 2 6:27:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414909621.943275}
INFO  - Sun Nov 2 6:27:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:27:01}
INFO  - Sun Nov 2 6:27:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 6:27:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:27:01 }<br/>
INFO  - Sun Nov 2 6:27:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002915 }<br/>
INFO  - Sun Nov 2 6:28:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414909681.750874}
INFO  - Sun Nov 2 6:28:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:28:01}
INFO  - Sun Nov 2 6:28:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 6:28:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:28:01 }<br/>
INFO  - Sun Nov 2 6:28:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002912 }<br/>
INFO  - Sun Nov 2 6:29:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414909741.622977}
INFO  - Sun Nov 2 6:29:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:29:01}
INFO  - Sun Nov 2 6:29:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Nov 2 6:29:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:29:01 }<br/>
INFO  - Sun Nov 2 6:29:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004279 }<br/>
INFO  - Sun Nov 2 6:30:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414909801.456088}
INFO  - Sun Nov 2 6:30:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:30:01}
INFO  - Sun Nov 2 6:30:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 6:30:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:30:01 }<br/>
INFO  - Sun Nov 2 6:30:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006375 }<br/>
INFO  - Sun Nov 2 6:31:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414909861.060964}
INFO  - Sun Nov 2 6:31:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:31:01}
INFO  - Sun Nov 2 6:31:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 6:31:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:31:01 }<br/>
INFO  - Sun Nov 2 6:31:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003406 }<br/>
INFO  - Sun Nov 2 6:32:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414909921.961947}
INFO  - Sun Nov 2 6:32:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:32:01}
INFO  - Sun Nov 2 6:32:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 6:32:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:32:01 }<br/>
INFO  - Sun Nov 2 6:32:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002960 }<br/>
INFO  - Sun Nov 2 6:33:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414909981.803274}
INFO  - Sun Nov 2 6:33:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:33:01}
INFO  - Sun Nov 2 6:33:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 6:33:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:33:01 }<br/>
INFO  - Sun Nov 2 6:33:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002748 }<br/>
INFO  - Sun Nov 2 6:34:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414910041.661346}
INFO  - Sun Nov 2 6:34:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:34:01}
INFO  - Sun Nov 2 6:34:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 6:34:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:34:01 }<br/>
INFO  - Sun Nov 2 6:34:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003010 }<br/>
INFO  - Sun Nov 2 6:35:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414910101.602884}
INFO  - Sun Nov 2 6:35:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:35:01}
INFO  - Sun Nov 2 6:35:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 6:35:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:35:01 }<br/>
INFO  - Sun Nov 2 6:35:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002859 }<br/>
INFO  - Sun Nov 2 6:36:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414910161.205735}
INFO  - Sun Nov 2 6:36:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:36:01}
INFO  - Sun Nov 2 6:36:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 6:36:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:36:01 }<br/>
INFO  - Sun Nov 2 6:36:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005845 }<br/>
INFO  - Sun Nov 2 6:37:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414910222.021246}
INFO  - Sun Nov 2 6:37:02 UTC 2014 --> ANDROID::PUSH Start at:: {06:37:02}
INFO  - Sun Nov 2 6:37:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 6:37:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:37:02 }<br/>
INFO  - Sun Nov 2 6:37:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002764 }<br/>
INFO  - Sun Nov 2 6:38:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414910282.037679}
INFO  - Sun Nov 2 6:38:02 UTC 2014 --> ANDROID::PUSH Start at:: {06:38:02}
INFO  - Sun Nov 2 6:38:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 6:38:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:38:02 }<br/>
INFO  - Sun Nov 2 6:38:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004677 }<br/>
INFO  - Sun Nov 2 6:39:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414910341.893314}
INFO  - Sun Nov 2 6:39:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:39:01}
INFO  - Sun Nov 2 6:39:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Sun Nov 2 6:39:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:39:01 }<br/>
INFO  - Sun Nov 2 6:39:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002773 }<br/>
INFO  - Sun Nov 2 6:40:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414910401.893677}
INFO  - Sun Nov 2 6:40:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:40:01}
INFO  - Sun Nov 2 6:40:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 6:40:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:40:01 }<br/>
INFO  - Sun Nov 2 6:40:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004057 }<br/>
INFO  - Sun Nov 2 6:41:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414910461.503301}
INFO  - Sun Nov 2 6:41:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:41:01}
INFO  - Sun Nov 2 6:41:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 6:41:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:41:01 }<br/>
INFO  - Sun Nov 2 6:41:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005992 }<br/>
INFO  - Sun Nov 2 6:42:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414910521.310134}
INFO  - Sun Nov 2 6:42:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:42:01}
INFO  - Sun Nov 2 6:42:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 6:42:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:42:01 }<br/>
INFO  - Sun Nov 2 6:42:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002910 }<br/>
INFO  - Sun Nov 2 6:43:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414910581.361293}
INFO  - Sun Nov 2 6:43:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:43:01}
INFO  - Sun Nov 2 6:43:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 6:43:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:43:01 }<br/>
INFO  - Sun Nov 2 6:43:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002958 }<br/>
INFO  - Sun Nov 2 6:44:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414910641.230879}
INFO  - Sun Nov 2 6:44:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:44:01}
INFO  - Sun Nov 2 6:44:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Nov 2 6:44:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:44:01 }<br/>
INFO  - Sun Nov 2 6:44:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003843 }<br/>
INFO  - Sun Nov 2 6:45:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414910701.157610}
INFO  - Sun Nov 2 6:45:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:45:01}
INFO  - Sun Nov 2 6:45:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Nov 2 6:45:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:45:01 }<br/>
INFO  - Sun Nov 2 6:45:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007665 }<br/>
INFO  - Sun Nov 2 6:46:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414910761.747018}
INFO  - Sun Nov 2 6:46:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:46:01}
INFO  - Sun Nov 2 6:46:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Nov 2 6:46:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:46:01 }<br/>
INFO  - Sun Nov 2 6:46:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003956 }<br/>
INFO  - Sun Nov 2 6:47:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414910821.761870}
INFO  - Sun Nov 2 6:47:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:47:01}
INFO  - Sun Nov 2 6:47:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Nov 2 6:47:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:47:01 }<br/>
INFO  - Sun Nov 2 6:47:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003735 }<br/>
INFO  - Sun Nov 2 6:48:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414910881.554200}
INFO  - Sun Nov 2 6:48:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:48:01}
INFO  - Sun Nov 2 6:48:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Sun Nov 2 6:48:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:48:01 }<br/>
INFO  - Sun Nov 2 6:48:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002955 }<br/>
INFO  - Sun Nov 2 6:49:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414910941.454862}
INFO  - Sun Nov 2 6:49:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:49:01}
INFO  - Sun Nov 2 6:49:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Nov 2 6:49:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:49:01 }<br/>
INFO  - Sun Nov 2 6:49:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003574 }<br/>
INFO  - Sun Nov 2 6:50:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414911001.620899}
INFO  - Sun Nov 2 6:50:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:50:01}
INFO  - Sun Nov 2 6:50:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sun Nov 2 6:50:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:50:01 }<br/>
INFO  - Sun Nov 2 6:50:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003403 }<br/>
INFO  - Sun Nov 2 6:51:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414911061.217082}
INFO  - Sun Nov 2 6:51:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:51:01}
INFO  - Sun Nov 2 6:51:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 6:51:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:51:01 }<br/>
INFO  - Sun Nov 2 6:51:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006515 }<br/>
INFO  - Sun Nov 2 6:52:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414911121.997729}
INFO  - Sun Nov 2 6:52:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:52:01}
INFO  - Sun Nov 2 6:52:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Sun Nov 2 6:52:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:52:01 }<br/>
INFO  - Sun Nov 2 6:52:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003067 }<br/>
INFO  - Sun Nov 2 6:53:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414911181.991567}
INFO  - Sun Nov 2 6:53:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:53:01}
INFO  - Sun Nov 2 6:53:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sun Nov 2 6:53:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:53:01 }<br/>
INFO  - Sun Nov 2 6:53:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003661 }<br/>
INFO  - Sun Nov 2 6:54:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414911241.822764}
INFO  - Sun Nov 2 6:54:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:54:01}
INFO  - Sun Nov 2 6:54:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Nov 2 6:54:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:54:01 }<br/>
INFO  - Sun Nov 2 6:54:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003794 }<br/>
INFO  - Sun Nov 2 6:55:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414911301.947502}
INFO  - Sun Nov 2 6:55:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:55:01}
INFO  - Sun Nov 2 6:55:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 6:55:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:55:01 }<br/>
INFO  - Sun Nov 2 6:55:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002833 }<br/>
INFO  - Sun Nov 2 6:56:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414911361.544356}
INFO  - Sun Nov 2 6:56:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:56:01}
INFO  - Sun Nov 2 6:56:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Sun Nov 2 6:56:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:56:01 }<br/>
INFO  - Sun Nov 2 6:56:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002976 }<br/>
INFO  - Sun Nov 2 6:57:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414911421.555046}
INFO  - Sun Nov 2 6:57:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:57:01}
INFO  - Sun Nov 2 6:57:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Nov 2 6:57:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:57:01 }<br/>
INFO  - Sun Nov 2 6:57:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006052 }<br/>
INFO  - Sun Nov 2 6:58:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414911481.409431}
INFO  - Sun Nov 2 6:58:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:58:01}
INFO  - Sun Nov 2 6:58:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Sun Nov 2 6:58:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:58:01 }<br/>
INFO  - Sun Nov 2 6:58:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002885 }<br/>
INFO  - Sun Nov 2 6:59:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414911541.391544}
INFO  - Sun Nov 2 6:59:01 UTC 2014 --> ANDROID::PUSH Start at:: {06:59:01}
INFO  - Sun Nov 2 6:59:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Nov 2 6:59:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 06:59:01 }<br/>
INFO  - Sun Nov 2 6:59:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003621 }<br/>
INFO  - Sun Nov 2 7:00:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414911601.448268}
INFO  - Sun Nov 2 7:00:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:00:01}
INFO  - Sun Nov 2 7:00:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 7:00:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:00:01 }<br/>
INFO  - Sun Nov 2 7:00:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003545 }<br/>
INFO  - Sun Nov 2 7:01:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414911662.032763}
INFO  - Sun Nov 2 7:01:02 UTC 2014 --> ANDROID::PUSH Start at:: {07:01:02}
INFO  - Sun Nov 2 7:01:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 7:01:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:01:02 }<br/>
INFO  - Sun Nov 2 7:01:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004043 }<br/>
INFO  - Sun Nov 2 7:02:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414911722.037768}
INFO  - Sun Nov 2 7:02:02 UTC 2014 --> ANDROID::PUSH Start at:: {07:02:02}
INFO  - Sun Nov 2 7:02:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 7:02:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:02:02 }<br/>
INFO  - Sun Nov 2 7:02:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006159 }<br/>
INFO  - Sun Nov 2 7:03:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414911781.851652}
INFO  - Sun Nov 2 7:03:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:03:01}
INFO  - Sun Nov 2 7:03:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Nov 2 7:03:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:03:01 }<br/>
INFO  - Sun Nov 2 7:03:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003685 }<br/>
INFO  - Sun Nov 2 7:04:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414911841.751496}
INFO  - Sun Nov 2 7:04:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:04:01}
INFO  - Sun Nov 2 7:04:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Sun Nov 2 7:04:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:04:01 }<br/>
INFO  - Sun Nov 2 7:04:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002802 }<br/>
INFO  - Sun Nov 2 7:05:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414911901.776769}
INFO  - Sun Nov 2 7:05:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:05:01}
INFO  - Sun Nov 2 7:05:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 7:05:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:05:01 }<br/>
INFO  - Sun Nov 2 7:05:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002975 }<br/>
INFO  - Sun Nov 2 7:06:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414911961.358253}
INFO  - Sun Nov 2 7:06:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:06:01}
INFO  - Sun Nov 2 7:06:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Sun Nov 2 7:06:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:06:01 }<br/>
INFO  - Sun Nov 2 7:06:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003342 }<br/>
INFO  - Sun Nov 2 7:07:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414912021.364893}
INFO  - Sun Nov 2 7:07:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:07:01}
INFO  - Sun Nov 2 7:07:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Nov 2 7:07:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:07:01 }<br/>
INFO  - Sun Nov 2 7:07:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003591 }<br/>
INFO  - Sun Nov 2 7:08:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414912081.385952}
INFO  - Sun Nov 2 7:08:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:08:01}
INFO  - Sun Nov 2 7:08:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 7:08:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:08:01 }<br/>
INFO  - Sun Nov 2 7:08:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002825 }<br/>
INFO  - Sun Nov 2 7:09:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414912141.191142}
INFO  - Sun Nov 2 7:09:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:09:01}
INFO  - Sun Nov 2 7:09:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 7:09:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:09:01 }<br/>
INFO  - Sun Nov 2 7:09:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003021 }<br/>
INFO  - Sun Nov 2 7:10:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414912201.364410}
INFO  - Sun Nov 2 7:10:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:10:01}
INFO  - Sun Nov 2 7:10:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sun Nov 2 7:10:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:10:01 }<br/>
